trip_id,stop_sequence,stop_id,arrival_time,departure_time
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,10,6016,1757420025,1757420025
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,11,6030,1757420067,1757420067
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,12,6052,1757420121,1757420121
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,13,207,1757420143,1757420143
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,14,1414,1757420190,1757420190
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,15,1245,1757420220,1757420220
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,16,1417,1757420267,1757420267
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,17,225,1757420316,1757420316
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,18,1617,1757420330,1757420330
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,19,137,1757420363,1757420363
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,20,1300,1757420401,1757420401
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,21,2974,1757420451,1757420451
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,22,2563,1757420508,1757420508
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,23,2561,1757420546,1757420546
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,24,2558,1757420629,1757420629
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,25,2556,1757420665,1757420665
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,26,2554,1757420700,1757420700
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,27,2552,1757420792,1757420792
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,28,2550,1757420849,1757420849
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,29,2548,1757420912,1757420912
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,30,2880,1757420958,1757420958
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,31,1232,1757421043,1757421043
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,32,1235,1757421060,1757421060
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,33,2884,1757421084,1757421084
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,34,1351,1757421140,1757421140
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,35,18,1757421172,1757421172
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,36,1237,1757421217,1757421217
5838483-52_R_5_5202_13:59-PROJET2025-52-Semaine-20,37,2863,1757421240,
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,0,1434,,1757419380
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,1,1179,,1757419500
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,2,14,1757419608,1757419608
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,3,1381,1757419677,1757419677
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,4,312,1757419800,1757419800
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,5,1031,,1757419901
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,6,321,,1757419980
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,7,1159,1757420079,1757420079
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,8,965,1757420146,1757420146
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,9,1163,1757420210,1757420210
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,10,728,1757420298,1757420298
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,11,377,1757420352,1757420352
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,12,1103,1757420381,1757420381
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,13,1355,1757420469,1757420469
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,14,44,1757420520,1757420520
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,15,65,1757420609,1757420609
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,16,201,,1757420700
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,17,68,1757420787,1757420787
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,18,1210,1757420838,1757420838
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,19,206,1757420896,1757420896
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,20,298,1757420941,1757420941
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,21,1144,,1757421000
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,22,629,1757421028,1757421028
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,23,553,1757421047,1757421047
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,24,738,1757421060,1757421060
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,25,825,1757421140,1757421140
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,26,1143,1757421180,
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,0,1064,,1757422500
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,1,159,1757422558,1757422558
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,2,1398,1757422574,1757422574
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,3,933,1757422617,1757422617
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,4,970,1757422651,1757422651
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,5,1627,1757422677,1757422677
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,6,650,1757422713,1757422713
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,7,719,1757422739,1757422739
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,8,1401,1757422762,1757422762
5340969-72_A_50_7201_14:55-PROJET2024-72-Semaine-74,9,1142,1757422800,
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,0,5059,,1757420220
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,1,5005,1757420257,1757420257
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,2,5164,1757420314,1757420314
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,3,5131,1757420397,1757420397
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,4,5244,1757420492,1757420492
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,5,5114,1757420537,1757420537
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,6,5149,1757420581,1757420581
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,7,5070,1757420633,1757420633
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,8,5158,,1757420700
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,10,5121,1757420907,1757420907
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,11,5218,1757420958,1757420958
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,12,5020,1757421180,1757421180
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,13,5054,1757421281,1757421281
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,14,5221,1757421429,1757421429
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,15,5220,1757421497,1757421497
6365953-20_R_99_2003_14:17-SETP2025-20-Semaine-42,16,2971,1757421900,
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,29,148,1757418806,1757418960
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,30,98,1757418998,1757418998
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,31,86,1757419092,1757419092
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,32,313,1757419144,1757419144
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,33,1150,1757419258,
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,0,1427,,1757421900
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,1,711,,1757421967
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,2,1206,1757422084,1757422084
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,3,2789,1757422133,1757422133
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,4,1280,1757422164,1757422164
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,5,427,1757422205,1757422205
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,6,501,1757422260,1757422260
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,7,413,1757422305,1757422305
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,8,53,1757422352,1757422352
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,9,193,1757422392,1757422392
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,10,591,1757422431,1757422431
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,11,549,1757422463,1757422463
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,12,446,1757422516,1757422516
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,13,1336,1757422546,1757422546
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,14,615,1757422574,1757422574
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,15,6001,1757422605,1757422605
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,16,6047,1757422620,1757422620
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,17,6154,1757422652,1757422652
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,18,6094,1757422682,1757422682
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,19,6037,1757422705,1757422705
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,20,6041,1757422781,1757422781
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,21,6157,1757422920,1757422920
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,22,6042,1757423031,1757423031
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,23,6038,1757423097,1757423097
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,24,6095,1757423122,1757423122
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,25,6155,1757423141,1757423141
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,26,6048,1757423175,1757423175
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,27,6001,1757423188,1757423188
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,28,847,1757423220,1757423220
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,29,368,1757423252,1757423252
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,30,856,1757423285,1757423285
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,31,1058,1757423328,1757423328
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,32,558,1757423376,1757423376
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,33,115,1757423400,1757423400
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,34,1276,1757423423,1757423423
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,35,1048,1757423467,1757423467
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,36,740,1757423518,1757423518
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,37,554,1757423539,1757423539
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,38,630,1757423556,1757423556
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,39,1145,,1757423580
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,40,299,1757423632,1757423632
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,41,230,1757423670,1757423670
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,42,1211,1757423703,1757423703
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,43,73,1757423743,1757423743
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,44,199,,1757423820
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,45,66,1757423852,1757423852
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,46,1094,1757423892,1757423892
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,47,945,1757423929,1757423929
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,48,273,1757423994,1757423994
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,49,444,1757424048,1757424048
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,50,643,1757424127,1757424127
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,51,1028,1757424180,1757424180
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,52,1303,,1757424240
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,53,344,1757424317,1757424317
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,54,422,1757424378,1757424378
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,55,796,1757424428,1757424428
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,56,544,1757424491,1757424491
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,57,468,,1757424534
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,58,476,,1757424600
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,59,1393,,1757424816
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,60,2686,1757424960,
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,0,2712,1757418785,1757418785
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,1,746,1757418771,1757418771
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,2,617,1757418857,1757418857
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,3,473,1757418868,1757418868
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,4,254,1757418911,1757418911
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,5,284,1757419027,1757419027
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,6,255,1757419080,1757419080
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,7,40,1757419226,1757419226
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,8,895,1757419220,1757419220
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,9,1571,1757419340,1757419340
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,10,779,1757419397,1757419397
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,11,485,1757419467,1757419467
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,12,991,1757419486,1757419486
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,13,1378,1757419596,1757419596
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,14,836,1757419572,1757419572
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,15,23,1757419612,1757419612
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,16,2743,1757419685,1757419685
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,17,2742,1757419750,1757419750
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,18,806,1757419826,1757419826
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,19,562,1757419856,1757419856
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,20,539,1757419912,1757419912
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,21,487,1757419960,1757419960
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,22,2652,1757420013,1757420013
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,23,2816,1757420215,
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,0,1145,,1757421180
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,1,299,1757421258,1757421258
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,2,230,1757421315,1757421315
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,3,1211,1757421365,1757421365
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,4,73,1757421426,1757421426
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,5,199,1757421540,1757421540
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,6,66,1757421596,1757421596
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,7,1094,1757421665,1757421665
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,8,46,1757421720,1757421720
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,9,1104,1757421836,1757421836
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,10,378,1757421902,1757421902
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,11,729,1757421946,1757421946
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,12,1164,1757422009,1757422009
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,13,966,1757422086,1757422086
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,14,1160,1757422153,1757422153
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,15,322,1757422260,1757422260
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,16,2923,1757422380,1757422380
6446514-05_R_50_0505_14:33-SETP2025-05-L-Ma-J-V-38,17,1434,1757422500,
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,0,2649,,1757424300
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,1,1254,1757424359,1757424359
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,2,1345,1757424444,1757424444
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,3,1343,,1757424511
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,4,1443,,1757424572
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,5,943,1757424734,1757424734
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,6,1186,1757424780,1757424780
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,7,1452,1757424844,1757424844
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,8,1448,1757424884,1757424884
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,9,1451,1757424953,1757424953
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,10,1454,1757425004,1757425004
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,11,1542,1757425060,1757425060
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,12,1544,1757425123,1757425123
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,13,1423,1757425147,1757425147
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,14,1497,1757425214,1757425214
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,15,1495,1757425260,1757425260
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,16,1489,1757425315,1757425315
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,17,914,1757425407,1757425407
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,18,2917,1757425436,1757425436
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,19,381,1757425480,1757425480
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,20,476,,1757425598
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,21,1607,1757425715,1757425715
6412109-37_R_99_3701_15:25-SETP2025-37-Semaine-37,22,1531,1757425800,1757425800
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,0,499,,1757421840
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,1,1224,1757421911,1757421911
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,2,63,1757421938,1757421938
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,3,124,1757421956,1757421956
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,4,232,1757421983,1757421983
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,5,879,1757422020,1757422020
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,7,2952,1757422244,1757422244
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,8,2953,1757422313,1757422313
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,9,2954,1757422380,1757422380
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,10,2956,1757422476,1757422476
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,11,2957,1757422605,1757422605
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,12,12,,1757422680
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,13,2944,,1757422826
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,14,1426,1757422920,1757422920
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,15,1389,1757423160,1757423160
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,16,2973,1757423400,1757423400
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,17,231,1757423519,1757423519
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,18,123,1757423557,1757423557
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,19,62,1757423582,1757423582
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,20,625,1757423640,1757423640
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,21,1371,1757423691,1757423691
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,22,1293,1757423766,1757423766
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,23,797,1757423811,1757423811
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,24,541,1757423849,1757423849
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,25,215,1757423874,1757423874
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,26,214,1757423880,1757423880
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,27,542,1757423910,1757423910
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,28,798,1757423918,1757423918
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,29,1372,1757424018,1757424018
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,30,626,1757424059,1757424059
6428101-98_A_50_9804_14:44-SETP2025-98-Semaine-08,31,499,1757424120,
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,0,1446,,1757421600
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,1,1092,1757421651,1757421651
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,2,1299,1757421776,1757421776
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,3,395,1757421868,1757421868
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,4,220,1757421958,1757421958
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,5,1316,1757422020,1757422020
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,6,1018,1757422066,1757422066
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,7,696,1757422092,1757422092
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,8,899,1757422120,1757422120
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,9,1101,1757422141,1757422141
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,10,1370,1757422184,1757422184
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,11,386,1757422224,1757422224
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,12,530,1757422227,1757422227
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,13,131,1757422320,1757422320
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,14,862,1757422349,1757422349
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,15,537,1757422415,1757422415
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,16,1287,1757422472,1757422472
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,17,1360,1757422508,1757422508
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,18,291,1757422560,
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,19,1135,1757418734,1757418734
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,20,173,1757418764,1757418764
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,21,153,1757418794,1757418794
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,22,1119,1757418845,1757418845
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,23,178,,1757418922
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,24,2997,1757418985,
4515176-80_R_95_8001_18:43-RESEAU2023-80-Semaine-94,0,2676,,1757436180
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,0,8148,,1757423760
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,1,8124,1757423790,1757423790
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,2,8095,1757423863,1757423863
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,3,8138,1757423903,1757423903
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,4,8090,1757423963,1757423963
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,5,8144,1757424058,1757424058
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,8,8172,1757424237,1757424237
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,11,8001,1757424450,1757424450
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,12,8160,1757424528,1757424528
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,13,8107,1757424676,1757424676
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,14,8072,1757424754,1757424754
6429326-15_R_99_1507_15:16-SETP2025-15-Semaine-11,15,8129,1757424840,1757424840
